id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_1550358,strips-mprime-x-25,feast_rest_tuna_pistachio_bosnia_kentucky,1550358,3,a,66,7,0,2,57,0,60,2,0,1,57,0,68,0
4_4497520,strips-mprime-x-25,craves_angina_wurst,4497520,4,f,13,2,0,0,11,0,11,0,0,0,11,0,13,0
3_4957829,strips-mprime-x-25,feast_rest_pistachio_wurst_pennsylvania_surrey,4957829,3,a,84,7,0,2,75,0,79,2,0,2,75,0,86,0
2_3074526,strips-mprime-x-25,harmony_rest_earth,3074526,2,f,5,1,0,1,3,0,8,3,0,2,3,0,9,0
2_928699,strips-mprime-x-25,feast_rest_pistachio_tuna_pennsylvania_surrey,928699,2,a,63,7,0,2,54,0,58,2,0,2,54,0,65,0
2_195234,strips-mprime-x-25,feast_rest_pistachio_tuna_surrey_moravia,195234,2,a,63,7,0,2,54,0,58,2,0,2,54,0,65,0
3_80555,strips-mprime-x-25,noop_eats_chicken_pistachio,80555,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_3284881,strips-mprime-x-25,eats_chicken_wurst,3284881,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
1_31513,strips-mprime-x-25,overcome_depression_rest_wurst_neptune_earth,31513,1,a,35,9,0,2,24,0,27,2,0,1,24,0,37,0
3_804348,strips-mprime-x-25,harmony_rest_uranus,804348,3,f,7,2,0,0,5,0,12,7,0,0,5,0,14,0
1_318357,strips-mprime-x-25,overcome_depression_expectation_wurst_jupiter_uranus,318357,1,a,31,9,0,2,20,0,22,2,0,0,20,0,33,0
3_5011789,strips-mprime-x-25,noop_pleasure_rest,5011789,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_5976464,strips-mprime-x-25,planet_neptune,5976464,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_6296349,strips-mprime-x-25,noop_planet_uranus,6296349,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_421496,strips-mprime-x-25,noop_attacks_kentucky_bavaria,421496,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_3771684,strips-mprime-x-25,feast_rest_chicken_wurst_kentucky_bavaria,3771684,1,a,33,7,0,2,24,0,28,2,0,2,24,0,35,0
2_3663839,strips-mprime-x-25,noop_pain_angina,3663839,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_6578711,strips-mprime-x-25,eats_tuna_wurst,6578711,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1_4671863,strips-mprime-x-25,feast_rest_chicken_pistachio_kentucky_bavaria,4671863,1,a,33,7,0,2,24,0,26,2,0,0,24,0,35,0
1_6868372,strips-mprime-x-25,eats_wurst_chicken,6868372,1,f,1,1,0,0,0,0,3,3,0,0,0,0,4,0
1_7882414,strips-mprime-x-25,noop_eats_tuna_wurst,7882414,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_4886384,strips-mprime-x-25,noop_eats_pistachio_wurst,4886384,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_7945396,strips-mprime-x-25,locale_wurst_bosnia,7945396,3,f,8,6,0,0,2,0,5,3,0,0,2,0,11,0
3_7100990,strips-mprime-x-25,succumb_depression_rest_wurst_neptune_earth,7100990,3,a,67,7,0,2,58,0,62,2,0,2,58,0,69,0
3_1209179,strips-mprime-x-25,attacks_kentucky_bavaria,1209179,3,f,1,1,0,0,0,0,27,27,0,0,0,0,28,0
1_1652996,strips-mprime-x-25,noop_craves_rest_chicken,1652996,1,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
3_890261,strips-mprime-x-25,noop_craves_rest_tuna,890261,3,a,45,1,0,0,44,0,45,1,0,0,44,0,46,0
2_6837474,strips-mprime-x-25,noop_province_pennsylvania,6837474,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2501196,strips-mprime-x-25,noop_locale_chicken_kentucky,2501196,2,a,13,1,0,0,12,0,13,1,0,0,12,0,14,0
3_6725389,strips-mprime-x-25,succumb_angina_expectation_chicken_jupiter_uranus,6725389,3,a,58,7,0,2,49,0,53,2,0,2,49,0,60,0
3_2636840,strips-mprime-x-25,noop_locale_pistachio_pennsylvania,2636840,3,a,40,1,0,0,39,0,40,1,0,0,39,0,41,0
3_3765686,strips-mprime-x-25,feast_rest_tuna_pistachio_kentucky_bavaria,3765686,3,a,70,7,0,2,61,0,65,2,0,2,61,0,72,0
3_2501196,strips-mprime-x-25,noop_locale_chicken_kentucky,2501196,3,a,16,1,0,0,15,0,16,1,0,0,15,0,17,0
0_310797,strips-mprime-x-25,locale_pistachio_moravia,310797,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
0_3818007,strips-mprime-x-25,noop_eats_pistachio_tuna,3818007,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_5794945,strips-mprime-x-25,orbits_jupiter_uranus,5794945,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
4_7149026,strips-mprime-x-25,locale_pistachio_bavaria,7149026,4,f,13,7,0,2,4,0,7,0,0,3,4,0,14,0
2_7262496,strips-mprime-x-25,noop_eats_chicken_wurst,7262496,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4667845,strips-mprime-x-25,eats_tuna_pistachio,4667845,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_6239897,strips-mprime-x-25,province_bosnia,6239897,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_2663506,strips-mprime-x-25,food_tuna,2663506,2,f,1,1,0,0,0,0,18,18,0,0,0,0,19,0
2_4195363,strips-mprime-x-25,craves_expectation_pistachio,4195363,2,f,14,3,0,5,6,0,19,7,0,6,6,0,22,0
0_3004620,strips-mprime-x-25,noop_orbits_jupiter_uranus,3004620,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_879821,strips-mprime-x-25,noop_locale_tuna_bavaria,879821,0,a,2,0,0,0,2,0,3,1,0,0,2,0,3,0
2_7375978,strips-mprime-x-25,locale_tuna_bosnia,7375978,2,f,9,2,0,0,7,0,10,3,0,0,7,0,12,0
1_3414840,strips-mprime-x-25,craves_expectation_tuna,3414840,1,f,5,1,0,1,3,0,8,3,0,2,3,0,9,0
1_3073358,strips-mprime-x-25,feast_expectation_pistachio_wurst_surrey_moravia,3073358,1,a,47,7,0,2,38,0,42,2,0,2,38,0,49,0
2_1640807,strips-mprime-x-25,noop_province_bavaria,1640807,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_2316395,strips-mprime-x-25,locale_chicken_bavaria,2316395,3,f,9,2,0,5,2,0,15,7,0,6,2,0,17,0
2_6911061,strips-mprime-x-25,locale_chicken_kentucky,6911061,2,f,4,3,0,0,1,0,7,6,0,0,1,0,10,0
3_2734944,strips-mprime-x-25,overcome_angina_rest_chicken_jupiter_uranus,2734944,3,a,65,9,0,2,54,0,58,2,0,2,54,0,67,0
1_2508438,strips-mprime-x-25,feast_expectation_pistachio_tuna_pennsylvania_surrey,2508438,1,a,36,7,0,2,27,0,31,2,0,2,27,0,38,0
1_5688333,strips-mprime-x-25,craves_expectation_wurst,5688333,1,f,4,1,0,0,3,0,8,5,0,0,3,0,9,0
4_3074526,strips-mprime-x-25,harmony_rest_earth,3074526,4,f,15,8,0,2,5,0,7,0,0,2,5,0,15,0
3_3352616,strips-mprime-x-25,noop_locale_tuna_bosnia,3352616,3,a,16,1,0,0,15,0,16,1,0,0,15,0,17,0
1_890261,strips-mprime-x-25,noop_craves_rest_tuna,890261,1,a,23,1,0,0,22,0,23,1,0,0,22,0,24,0
1_3250046,strips-mprime-x-25,food_chicken,3250046,1,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
3_7024439,strips-mprime-x-25,succumb_depression_expectation_wurst_jupiter_uranus,7024439,3,a,59,7,0,2,50,0,54,2,0,2,50,0,61,0
2_2885799,strips-mprime-x-25,noop_craves_expectation_pistachio,2885799,2,a,35,1,0,0,34,0,35,1,0,0,34,0,36,0
0_1981050,strips-mprime-x-25,noop_province_kentucky,1981050,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_5023025,strips-mprime-x-25,feast_expectation_pistachio_tuna_kentucky_bavaria,5023025,3,a,97,7,0,2,88,0,92,2,0,2,88,0,99,0
1_3898252,strips-mprime-x-25,feast_expectation_wurst_chicken_kentucky_bavaria,3898252,1,a,32,7,0,2,23,0,26,2,0,1,23,0,34,0
3_438623,strips-mprime-x-25,drink_tuna_pistachio_bavaria_kentucky_bosnia_surrey_moravia,438623,3,a,57,5,0,2,50,0,54,2,0,2,50,0,59,0
0_195234,strips-mprime-x-25,feast_rest_pistachio_tuna_surrey_moravia,195234,0,a,12,0,6,2,4,0,8,2,0,2,4,0,14,0
3_3536464,strips-mprime-x-25,fears_depression_expectation,3536464,3,f,7,2,0,1,4,0,10,5,0,1,4,0,12,0
2_6127601,strips-mprime-x-25,noop_harmony_rest_neptune,6127601,2,a,26,1,0,0,25,0,26,1,0,0,25,0,27,0
0_6196362,strips-mprime-x-25,pleasure_rest,6196362,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4_7837714,strips-mprime-x-25,fears_angina_expectation,7837714,4,f,11,2,0,1,8,0,9,0,0,1,8,0,11,0
3_1112828,strips-mprime-x-25,feast_rest_chicken_wurst_bosnia_kentucky,1112828,3,a,64,7,0,2,55,0,59,2,0,2,55,0,66,0
1_7475246,strips-mprime-x-25,noop_craves_rest_wurst,7475246,1,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
1_3765686,strips-mprime-x-25,feast_rest_tuna_pistachio_kentucky_bavaria,3765686,1,a,45,7,0,2,36,0,40,2,0,2,36,0,47,0
2_2226900,strips-mprime-x-25,noop_fears_depression_expectation,2226900,2,a,33,1,0,0,32,0,33,1,0,0,32,0,34,0
2_5664230,strips-mprime-x-25,feast_rest_pistachio_wurst_surrey_moravia,5664230,2,a,63,7,0,2,54,0,58,2,0,2,54,0,65,0
3_6578711,strips-mprime-x-25,eats_tuna_wurst,6578711,3,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
3_2901549,strips-mprime-x-25,drink_pistachio_tuna_moravia_surrey_pennsylvania_bosnia_kentucky,2901549,3,a,57,5,0,2,50,0,54,2,0,2,50,0,59,0
2_2636840,strips-mprime-x-25,noop_locale_pistachio_pennsylvania,2636840,2,a,37,1,0,0,36,0,37,1,0,0,36,0,38,0
1_6813206,strips-mprime-x-25,noop_eats_tuna_pistachio,6813206,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_421496,strips-mprime-x-25,noop_attacks_kentucky_bavaria,421496,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_1091415,strips-mprime-x-25,feast_rest_tuna_wurst_bosnia_kentucky,1091415,1,a,37,7,0,2,28,0,32,2,0,2,28,0,39,0
0_946496,strips-mprime-x-25,eats_pistachio_chicken,946496,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3_1420491,strips-mprime-x-25,locale_chicken_bosnia,1420491,3,f,6,4,0,0,2,0,5,3,0,0,2,0,9,0
3_3073358,strips-mprime-x-25,feast_expectation_pistachio_wurst_surrey_moravia,3073358,3,a,74,7,0,2,65,0,69,2,0,2,65,0,76,0
0_2878478,strips-mprime-x-25,noop_food_wurst,2878478,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_3721548,strips-mprime-x-25,noop_eats_wurst_tuna,3721548,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_1688352,strips-mprime-x-25,noop_craves_rest_pistachio,1688352,0,a,3,0,0,0,3,0,4,1,0,0,3,0,4,0
3_195234,strips-mprime-x-25,feast_rest_pistachio_tuna_surrey_moravia,195234,3,a,84,7,0,2,75,0,79,2,0,2,75,0,86,0
1_2316395,strips-mprime-x-25,locale_chicken_bavaria,2316395,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
1_80148,strips-mprime-x-25,noop_locale_chicken_bavaria,80148,1,a,4,1,0,0,3,0,4,1,0,0,3,0,5,0
3_31513,strips-mprime-x-25,overcome_depression_rest_wurst_neptune_earth,31513,3,a,65,9,0,2,54,0,58,2,0,2,54,0,67,0
0_3663839,strips-mprime-x-25,noop_pain_angina,3663839,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0_3676811,strips-mprime-x-25,noop_harmony_expectation_uranus,3676811,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_1677228,strips-mprime-x-25,attacks_pennsylvania_surrey,1677228,2,f,1,1,0,0,0,0,14,14,0,0,0,0,15,0
2_5688333,strips-mprime-x-25,craves_expectation_wurst,5688333,2,f,10,4,0,3,3,0,15,9,0,3,3,0,19,0
2_946496,strips-mprime-x-25,eats_pistachio_chicken,946496,2,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
0_2803555,strips-mprime-x-25,noop_province_moravia,2803555,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_7050031,strips-mprime-x-25,noop_fears_angina_expectation,7050031,3,a,45,1,0,0,44,0,45,1,0,0,44,0,46,0
2_421496,strips-mprime-x-25,noop_attacks_kentucky_bavaria,421496,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7543600,strips-mprime-x-25,noop_province_bosnia,7543600,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_5633862,strips-mprime-x-25,noop_locale_wurst_bavaria,5633862,1,a,8,1,0,0,7,0,8,1,0,0,7,0,9,0
3_4934625,strips-mprime-x-25,province_kentucky,4934625,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_7979405,strips-mprime-x-25,noop_eats_wurst_pistachio,7979405,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_6239897,strips-mprime-x-25,province_bosnia,6239897,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
3_7307348,strips-mprime-x-25,noop_pleasure_expectation,7307348,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_80148,strips-mprime-x-25,noop_locale_chicken_bavaria,80148,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
2_5963453,strips-mprime-x-25,noop_food_pistachio,5963453,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_1091415,strips-mprime-x-25,feast_rest_tuna_wurst_bosnia_kentucky,1091415,2,a,55,7,0,2,46,0,50,2,0,2,46,0,57,0
0_487882,strips-mprime-x-25,locale_wurst_bavaria,487882,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_6489124,strips-mprime-x-25,feast_rest_wurst_chicken_kentucky_bavaria,6489124,3,a,66,7,0,2,57,0,61,2,0,2,57,0,68,0
