id,gn,name,hash,time,type,ind,iid,iod,idd,ixd,isd,otd,oid,ood,odd,oxd,osd,ad,bc
3_1626822,strips-mysty-x-25,province_pennsylvania,1626822,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_2885799,strips-mysty-x-25,noop_craves_expectation_pistachio,2885799,1,a,18,1,0,0,17,0,18,1,0,0,17,0,19,0
0_6913701,strips-mysty-x-25,feast_expectation_tuna_wurst_kentucky_bavaria,6913701,0,a,11,0,6,2,3,0,5,2,0,0,3,0,13,0
0_6196362,strips-mysty-x-25,pleasure_rest,6196362,0,f,0,0,0,0,0,0,1,0,1,0,0,0,1,0
0_3309216,strips-mysty-x-25,attacks_surrey_moravia,3309216,0,f,0,0,0,0,0,0,3,0,3,0,0,0,3,0
4_2417845,strips-mysty-x-25,eats_wurst_tuna,2417845,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4_7159023,strips-mysty-x-25,pain_depression,7159023,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_2601163,strips-mysty-x-25,feast_rest_wurst_tuna_kentucky_bavaria,2601163,1,a,34,7,0,2,25,0,29,2,0,2,25,0,36,0
2_1672646,strips-mysty-x-25,eats_pistachio_tuna,1672646,2,f,1,1,0,0,0,0,6,6,0,0,0,0,7,0
3_2316395,strips-mysty-x-25,locale_chicken_bavaria,2316395,3,f,6,1,0,3,2,0,11,5,0,4,2,0,12,0
1_5370277,strips-mysty-x-25,food_wurst,5370277,1,f,1,1,0,0,0,0,16,16,0,0,0,0,17,0
1_879821,strips-mysty-x-25,noop_locale_tuna_bavaria,879821,1,a,20,1,0,0,19,0,20,1,0,0,19,0,21,0
3_4913604,strips-mysty-x-25,noop_province_surrey,4913604,3,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_4934625,strips-mysty-x-25,province_kentucky,4934625,3,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_3250046,strips-mysty-x-25,food_chicken,3250046,1,f,1,1,0,0,0,0,9,9,0,0,0,0,10,0
2_1123443,strips-mysty-x-25,feast_rest_wurst_chicken_bosnia_kentucky,1123443,2,a,52,7,0,2,43,0,47,2,0,2,43,0,54,0
2_1640807,strips-mysty-x-25,noop_province_bavaria,1640807,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_4900650,strips-mysty-x-25,noop_craves_expectation_wurst,4900650,1,a,17,1,0,0,16,0,17,1,0,0,16,0,18,0
2_7547830,strips-mysty-x-25,noop_attacks_pennsylvania_surrey,7547830,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_5234592,strips-mysty-x-25,succumb_angina_rest_wurst_neptune_earth,5234592,3,a,69,7,0,2,60,0,64,2,0,2,60,0,71,0
2_6578711,strips-mysty-x-25,eats_tuna_wurst,6578711,2,f,1,1,0,0,0,0,5,5,0,0,0,0,6,0
2_5633862,strips-mysty-x-25,noop_locale_wurst_bavaria,5633862,2,a,14,1,0,0,13,0,14,1,0,0,13,0,15,0
3_4900650,strips-mysty-x-25,noop_craves_expectation_wurst,4900650,3,a,39,1,0,0,38,0,39,1,0,0,38,0,40,0
1_4913604,strips-mysty-x-25,noop_province_surrey,4913604,1,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
1_3609191,strips-mysty-x-25,attacks_bavaria_pennsylvania,3609191,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
0_4886384,strips-mysty-x-25,noop_eats_pistachio_wurst,4886384,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_7945396,strips-mysty-x-25,locale_wurst_bosnia,7945396,3,f,8,6,0,0,2,0,3,1,0,0,2,0,9,0
3_7005952,strips-mysty-x-25,noop_craves_expectation_tuna,7005952,3,a,38,1,0,0,37,0,38,1,0,0,37,0,39,0
4_2316395,strips-mysty-x-25,locale_chicken_bavaria,2316395,4,f,6,1,0,3,2,0,6,0,0,4,2,0,7,0
4_7375978,strips-mysty-x-25,locale_tuna_bosnia,7375978,4,f,7,5,0,0,2,0,2,0,0,0,2,0,7,0
3_6913701,strips-mysty-x-25,feast_expectation_tuna_wurst_kentucky_bavaria,6913701,3,a,57,7,0,2,48,0,50,2,0,0,48,0,59,0
3_2508438,strips-mysty-x-25,feast_expectation_pistachio_tuna_pennsylvania_surrey,2508438,3,a,62,7,0,2,53,0,57,2,0,2,53,0,64,0
2_564420,strips-mysty-x-25,noop_planet_earth,564420,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
4_2663506,strips-mysty-x-25,food_tuna,2663506,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2_3284881,strips-mysty-x-25,eats_chicken_wurst,3284881,2,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
3_5688333,strips-mysty-x-25,craves_expectation_wurst,5688333,3,f,18,7,0,6,5,0,20,9,0,6,5,0,27,0
0_4913604,strips-mysty-x-25,noop_province_surrey,4913604,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_4363112,strips-mysty-x-25,feast_rest_wurst_pistachio_kentucky_bavaria,4363112,1,a,34,7,0,2,25,0,28,2,0,1,25,0,36,0
3_318357,strips-mysty-x-25,overcome_depression_expectation_wurst_jupiter_uranus,318357,3,a,64,9,0,2,53,0,56,2,0,1,53,0,66,0
1_5096621,strips-mysty-x-25,province_moravia,5096621,1,f,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_1688352,strips-mysty-x-25,noop_craves_rest_pistachio,1688352,3,a,47,1,0,0,46,0,47,1,0,0,46,0,48,0
3_473186,strips-mysty-x-25,feast_expectation_pistachio_wurst_bavaria_pennsylvania,473186,3,a,62,7,0,2,53,0,57,2,0,2,53,0,64,0
1_7480922,strips-mysty-x-25,planet_uranus,7480922,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
2_5963453,strips-mysty-x-25,noop_food_pistachio,5963453,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
2_879821,strips-mysty-x-25,noop_locale_tuna_bavaria,879821,2,a,39,1,0,0,38,0,39,1,0,0,38,0,40,0
3_3340462,strips-mysty-x-25,feast_rest_pistachio_wurst_bavaria_pennsylvania,3340462,3,a,69,7,0,2,60,0,64,2,0,2,60,0,71,0
0_7005952,strips-mysty-x-25,noop_craves_expectation_tuna,7005952,0,a,2,0,0,0,2,0,3,1,0,0,2,0,3,0
2_2405973,strips-mysty-x-25,noop_orbits_uranus_neptune,2405973,2,a,1,1,0,0,0,0,1,1,0,0,0,0,2,0
3_310797,strips-mysty-x-25,locale_pistachio_moravia,310797,3,f,17,1,0,5,11,0,24,7,0,6,11,0,25,0
2_1863414,strips-mysty-x-25,feast_expectation_wurst_chicken_bosnia_kentucky,1863414,2,a,46,7,0,2,37,0,41,2,0,2,37,0,48,0
1_3898252,strips-mysty-x-25,feast_expectation_wurst_chicken_kentucky_bavaria,3898252,1,a,30,7,0,2,21,0,24,2,0,1,21,0,32,0
0_7052141,strips-mysty-x-25,noop_harmony_rest_earth,7052141,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_5324900,strips-mysty-x-25,succumb_depression_rest_wurst_uranus_neptune,5324900,3,a,72,7,0,2,63,0,65,2,0,0,63,0,74,0
0_4922358,strips-mysty-x-25,noop_planet_jupiter,4922358,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1_2508438,strips-mysty-x-25,feast_expectation_pistachio_tuna_pennsylvania_surrey,2508438,1,a,32,7,0,2,23,0,27,2,0,2,23,0,34,0
1_4667845,strips-mysty-x-25,eats_tuna_pistachio,4667845,1,f,1,1,0,0,0,0,4,4,0,0,0,0,5,0
0_5664230,strips-mysty-x-25,feast_rest_pistachio_wurst_surrey_moravia,5664230,0,a,12,0,6,2,4,0,7,2,0,1,4,0,14,0
3_6290933,strips-mysty-x-25,feast_rest_tuna_wurst_kentucky_bavaria,6290933,3,a,99,7,0,2,90,0,94,2,0,2,90,0,101,0
1_5231867,strips-mysty-x-25,craves_angina_chicken,5231867,1,f,1,1,0,0,0,0,2,2,0,0,0,0,3,0
2_4009215,strips-mysty-x-25,feast_rest_pistachio_tuna_bavaria_pennsylvania,4009215,2,a,58,7,0,2,49,0,53,2,0,2,49,0,60,0
4_6239897,strips-mysty-x-25,province_bosnia,6239897,4,f,1,1,0,0,0,0,0,0,0,0,0,0,1,0
1_1688352,strips-mysty-x-25,noop_craves_rest_pistachio,1688352,1,a,22,1,0,0,21,0,22,1,0,0,21,0,23,0
0_3933873,strips-mysty-x-25,province_bavaria,3933873,0,f,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3_195234,strips-mysty-x-25,feast_rest_pistachio_tuna_surrey_moravia,195234,3,a,73,7,0,2,64,0,68,2,0,2,64,0,75,0
3_3975195,strips-mysty-x-25,overcome_angina_expectation_chicken_jupiter_uranus,3975195,3,a,64,9,0,2,53,0,57,2,0,2,53,0,66,0
0_182563,strips-mysty-x-25,noop_craves_depression_wurst,182563,0,a,0,0,0,0,0,0,1,1,0,0,0,0,1,0
3_6127601,strips-mysty-x-25,noop_harmony_rest_neptune,6127601,3,a,31,1,0,0,30,0,31,1,0,0,30,0,32,0
1_5177015,strips-mysty-x-25,food_pistachio,5177015,1,f,1,1,0,0,0,0,16,16,0,0,0,0,17,0
